x, y, 
1.0323867214561162, -0.908636728410135, 
1.0357360762111782, -0.9082260406770092, 
1.0390792286259884, -0.9077698512189691, 
1.0424160045764368, -0.907267986452949, 
1.0457463864367567, -0.9067212446338808, 
1.0490697977322694, -0.9061307729928882, 
1.052385614019221, -0.9054973253268878, 
1.0556934549854307, -0.9048218245328525, 
1.058992986035045, -0.904104841655571, 
1.0622838047952994, -0.9033471043747833, 
1.065565596718565, -0.9025495790126263, 
1.068837955279092, -0.9017126660681436, 
1.072100646888697, -0.9008375381763454, 
1.075353348291437, -0.8999244851439111, 
1.07859575761789, -0.8989744497579224, 
1.0818276363742647, -0.8979881005624385, 
1.085048744416848, -0.896965888759687, 
1.0882588231664596, -0.8959086169840953, 
1.0914576977959956, -0.8948170250194696, 
1.0946451219214908, -0.8936915866902321, 
1.0978209030812824, -0.8925327217840248, 
1.1009849342408686, -0.8913415263596323, 
1.1041369601531978, -0.890118182815626, 
1.1072769308396264, -0.8888634289786049, 
1.1104046433219892, -0.887577718029659, 
1.1135200032013943, -0.8862615677306179, 
1.1166228406037901, -0.8849157318753273, 
1.119713067520033, -0.883540317357052, 
1.1227905983122148, -0.8821363605125682, 
1.1258552867975928, -0.880703809362565, 
1.1289070993428447, -0.8792436942557179, 
1.1319458453456095, -0.8777558987232216, 
1.1349715614742233, -0.8762414369553604, 
1.137984080079361, -0.87470048530879, 
1.1409833537422531, -0.8731334255066685, 
1.1439693468142258, -0.8715407897624903, 
1.1469419682014659, -0.8699228589889584, 
1.1499012244416285, -0.868280330344807, 
1.1528470003576277, -0.8666132848805392, 
1.1557792539306964, -0.8649223451458617, 
1.1586979369554682, -0.86320773735022, 
1.161602961014611, -0.8614697136850009, 
1.1644943965815693, -0.8597090035131678, 
1.1673721026840351, -0.8579255258143549, 
1.1702360866230286, -0.8561199034754032, 
1.1730862574762593, -0.8542922252767194, 
1.175922649994605, -0.8524431123833235, 
1.1787451574549368, -0.850572625424804, 
1.1815537266831933, -0.8486810180817905, 
1.1843483675376494, -0.8467687038400792, 
1.187129035312629, -0.844836007762372, 
1.1898956327613126, -0.8428829313642483, 
1.1926482202411255, -0.8409100638026832, 
1.195386621643627, -0.8389173296094505, 
1.1981108631223352, -0.8369051498356572, 
1.2008208828600615, -0.8348737851789393, 
1.2035166052972954, -0.8328233356306008, 
1.2061979294109417, -0.8307539475828651, 
1.208864893921242, -0.8286660263342644, 
1.2115173600713445, -0.8265596576942333, 
1.2141552659729655, -0.8244349837051479, 
1.216778469505418, -0.8222920913407165, 
1.219387048306419, -0.8201314184669355, 
1.2219567563541338, -0.8179583341981882, 
1.224448043791325, -0.8157336860897796, 
1.2269041572491928, -0.8134242043631182, 
1.2293497242283258, -0.8110811063572482, 
1.2317586663103057, -0.8087231394248203, 
1.2341218914440322, -0.8063262956840942, 
1.236450103687726, -0.8038855635477294, 
1.2387462196686454, -0.8014117487181216, 
1.241006612112819, -0.7989077386612464, 
1.243230462126966, -0.7963715709306328, 
1.2454189139414338, -0.7938033090746845, 
1.2475725146540995, -0.7912052167200576, 
1.2496909635982791, -0.7885781946163577, 
1.2517744185259292, -0.7859230325912199, 
1.2538229340042435, -0.7832402284786543, 
1.255836981353978, -0.7805310871755097, 
1.2578165528235634, -0.7777961661150415, 
1.2597617916055797, -0.7750361977881395, 
1.261673114738529, -0.772252266800526, 
1.2635505029714025, -0.7694448056529434, 
1.2653942124947464, -0.76661465819317, 
1.2672044922822792, -0.7637625992472619, 
1.2689814877775358, -0.7608892898829125, 
1.2707253202312836, -0.7579953212050606, 
1.2724364262371624, -0.7550816347653255, 
1.2741147768689607, -0.7521486315440682, 
1.275760674219441, -0.749197033021273, 
1.2773742441433287, -0.7462273745375194, 
1.2789558969615387, -0.7432404037297823, 
1.2805055563391565, -0.7402363974291123, 
1.2820237513663137, -0.7372161746231211, 
1.2835105175810442, -0.734180074483323, 
1.2849659316491742, -0.7311284850854698, 
1.2863906640501477, -0.7280622940647584, 
1.2877844539603884, -0.7249815514164184, 
1.2891478028747423, -0.7218869894600339, 
1.290480799213779, -0.7187789492348229, 
1.2917835589916735, -0.715657840295471, 
1.2930563384188556, -0.7125241288041532, 
1.2942994813222197, -0.7093784123065516, 
1.295512877917688, -0.7062208588622929, 
1.296696920899072, -0.7030520696402998, 
1.2978516780870424, -0.6998723340216984, 
1.2989772773357386, -0.6966820507042432, 
1.3000740735432, -0.6934816445948702, 
1.3011418714828404, -0.690271269821821, 
1.302181286551292, -0.6870515225477081, 
1.3031920979409155, -0.6838225273927905, 
1.3041746809350152, -0.6805847105062444, 
1.3051289639423154, -0.6773382815080187, 
1.3060551993359255, -0.6740835732810305, 
1.3069535482963595, -0.6708209518136764, 
1.3078239129080413, -0.6675505832821877, 
1.308666667069385, -0.6642729511009557, 
1.3094816450917852, -0.6609881742814956, 
1.3102689296905137, -0.6576965789452129, 
1.311028828598508, -0.6543985299618319, 
1.3117611718822775, -0.6510941743697305, 
1.3124659939144958, -0.6477837903323905, 
1.3131433650168922, -0.6444676427042233, 
1.313793248443843, -0.6411459586795428, 
1.3144158499333334, -0.6378190918012396, 
1.3150108084111618, -0.634487135124286, 
1.3155783844343558, -0.6311504508597253, 
1.3161183626393635, -0.6278092011706053, 
1.3166306658137497, -0.6244636172789556, 
1.317115188877151, -0.6211139118058772, 
1.3175719460556876, -0.6177604264838262, 
1.3180007306131711, -0.6144032939934234, 
1.318401259377018, -0.6110427237083753, 
1.3187735830131562, -0.6076790536883225, 
1.3191172479625102, -0.6043123860434322, 
1.3194211256310204, -0.6009606184162865, 
1.3196363747249225, -0.597624141717495, 
1.3197706409172487, -0.5942561426256142, 
1.3198681818773939, -0.5908762349107465, 
1.319916723043179, -0.5875129379521692, 
1.3198953050616158, -0.5841506142998018, 
1.319814819128804, -0.5807789783097433, 
1.3196848148758074, -0.5774106732862292, 
1.319497133525725, -0.5740502165785004, 
1.319248434032942, -0.570691709504229, 
1.3189440733845552, -0.5673348400160544, 
1.318587193816449, -0.5639836124155764, 
1.3181764664601845, -0.560638814662521, 
1.3177126209869174, -0.5573002893128955, 
1.3171970541375206, -0.5539685678922668, 
1.3166312059575656, -0.5506446928843974, 
1.316015466465583, -0.54732924497548, 
1.3153508442893225, -0.544022747075064, 
1.3146385657652788, -0.5407256938089381, 
1.3138790043127928, -0.5374386149718899, 
1.3130738002543443, -0.5341620582314592, 
1.312223074806063, -0.5308964151762804, 
1.3113283716244493, -0.527642228525707, 
1.3103898690824494, -0.5243998664006112, 
1.3094091046405574, -0.5211697233168838, 
1.3083864710423436, -0.5179521895433266, 
1.3073226452233266, -0.5147476277089383, 
1.3062189195925027, -0.5115563425150559, 
1.3050754830310158, -0.5083786491588389, 
1.3038936559386267, -0.505214775883488, 
1.302673831149671, -0.5020649942322344, 
1.3014166501222275, -0.49892955838805136, 
1.300123169156183, -0.49580863735911834, 
1.298793658580966, -0.4927024440885413, 
1.297429176505392, -0.4896111896021841, 
1.2960301644440182, -0.48653501213177325, 
1.2945971612017628, -0.48347411418541386, 
1.2931312869651541, -0.480428609217863, 
1.291632554800555, -0.47739870224147335, 
1.2901020614149896, -0.4743845081152619, 
1.2885400758183805, -0.47138617581169756, 
1.2869471783417943, -0.46840382346237097, 
1.28532434002056, -0.4654374968146356, 
1.2836717452842283, -0.4624873454401014, 
1.281989871602848, -0.45955347127318397, 
1.280279429461012, -0.45663590620892097, 
1.2785410416337712, -0.4537347330273247, 
1.2767749903576486, -0.4508500370499846, 
1.2749816971100811, -0.4479818976869613, 
1.2731619355650008, -0.44513029620252564, 
1.27131574913475, -0.44229539464225237, 
1.269444100526793, -0.43947707908912936, 
1.267547034372677, -0.43667553619176724, 
1.265625081864621, -0.43389076825562095, 
1.2636787177432849, -0.4311228098098735, 
1.2617081797629417, -0.42837176514647535, 
1.2597142000838335, -0.4256375590781226, 
1.2576968777348148, -0.42292032006992863, 
1.2556565370675035, -0.42022010274143146, 
1.2535936830216614, -0.417536883142214, 
1.251508725608479, -0.4148706922439298, 
1.249401843115145, -0.4122216053041562, 
1.2472732846943522, -0.40958970921227583, 
1.2451236181813252, -0.4069749200944255, 
1.2429530378845162, -0.4043773497731396, 
1.2407617800084065, -0.40179704183890447, 
1.2385500267357763, -0.39923411590278446, 
1.2363183707711123, -0.3966884439813874, 
1.2340668579714726, -0.3941602045922333, 
1.2317956391289056, -0.39164948379508746, 
1.2295052586352144, -0.38915618078364816, 
1.2271956381766507, -0.38668053922827506, 
1.2248672102319291, -0.384222522099823, 
1.2225200314048517, -0.3817823027668063, 
1.2201532586169528, -0.37935543028424545, 
1.2177683647604405, -0.3769145051723518, 
1.215401608381146, -0.3744242934645598, 
1.213086380719606, -0.37190390787092925, 
1.21079895355259, -0.3693770634267196, 
1.2085215509409126, -0.3668334425398526, 
1.2062650045878813, -0.36426456691558917, 
1.2040355055334926, -0.3616756614575783, 
1.2018291402690917, -0.35906985690700993, 
1.199643316313744, -0.3564460298222102, 
1.1974790507799578, -0.3538037909213669, 
1.1953371346019337, -0.3511439155812182, 
1.1932168044425897, -0.34846715061645805, 
1.1911177547164706, -0.34577372252577493, 
1.1890398948595684, -0.343063966050986, 
1.1869831397476152, -0.3403382539137536, 
1.1849473433060485, -0.33759707985343057, 
1.1829323762794348, -0.3348407376496175, 
1.1809380557116822, -0.3320696789887645, 
1.1789643253699247, -0.3292841461501879, 
1.1770109509294442, -0.32648462555518903, 
1.1750779151915876, -0.3236712787412598, 
1.1731649655081087, -0.32084453356756165, 
1.171272043089274, -0.3180045994222618, 
1.1693989333665586, -0.31515178157254786, 
1.1675456314825532, -0.3122862212446891, 
1.1657117715143241, -0.30940838186292624, 
1.163897402506424, -0.30651827611853966, 
1.1621022812800959, -0.30361628810202745, 
1.1603263563128194, -0.30070254102270666, 
1.1585694918358145, -0.29777733197914824, 
1.1568315439103376, -0.2948408886843335, 
1.1551125055387812, -0.29189346975134023, 
1.1534120895707805, -0.28893539492441356, 
1.1517302614973184, -0.28596669374893674, 
1.1500670783681493, -0.28298761326636274, 
1.1484226019170911, -0.27999839499166435, 
1.1467964455262956, -0.2769993327029097, 
1.1451887145832444, -0.2739904482780452, 
1.143599084817633, -0.2709720846781851, 
1.1420279135645879, -0.2679442299818094, 
1.1404749688449745, -0.2649070566689341, 
1.1389401554203125, -0.2618607880224748, 
1.13742338276578, -0.25880553790600946, 
1.1359246832388679, -0.2557414036000712, 
1.1344440231142663, -0.2526685139495972, 
1.1329813270478393, -0.24958702507166272, 
1.1315365871190637, -0.24649703936990108, 
1.1301098619424823, -0.24339866918515954, 
1.1287011144792882, -0.24029203678743877, 
1.1273103800849547, -0.23717733836815544, 
1.1259376587244003, -0.23405464552541644, 
1.1245831396830388, -0.23092401249267927, 
1.1232466760298312, -0.22778569260222764, 
1.1219285227756572, -0.22463961461761114, 
1.1206286568840473, -0.22148598202686307, 
1.1193471982502978, -0.2183247965563321, 
1.1180843183286062, -0.21515612199327347, 
1.1168400911988605, -0.21197998654253994, 
1.1156146109211336, -0.20879653427085487, 
1.1144081733164741, -0.20560566248119605, 
1.1132205183418915, -0.20242186172698395, 
1.1120251799111418, -0.19927203168887847, 
1.1107634314298818, -0.19614639044563392, 
1.109453896740957, -0.1930181148596008, 
1.1081451364774346, -0.18988356163075013, 
1.1068300615596967, -0.18676274854689937, 
1.1054858786997965, -0.1836568450422321, 
1.1041176553916239, -0.18055692160787856, 
1.1027330840373064, -0.17746288051175965, 
1.1013316985117279, -0.17437780658344645, 
1.0999109715051052, -0.17130171780213505, 
1.0984716994243913, -0.16823357245198484, 
1.097014986414247, -0.16517330475583472, 
1.0955411639246226, -0.16212120179528205, 
1.0940502579760074, -0.159077226345167, 
1.092542574220516, -0.15604128591742455, 
1.09101852288295, -0.15301331141315822, 
1.089478416800004, -0.1499933288126197, 
1.0879224725892223, -0.146981282471576, 
1.0863510406385857, -0.14397713480718816, 
1.0847643255727337, -0.14098085974577718, 
1.0831626411849538, -0.13799242421088234, 
1.0815462842108616, -0.13501175869568574, 
1.0799154416649541, -0.13203884785709277, 
1.0782703069885442, -0.12907366264626294, 
1.0766112854507244, -0.12611611016233046, 
1.0749384834280045, -0.1231661593086145, 
1.0732522337693207, -0.12022368878836569, 
1.071552760717983, -0.1172887524849063, 
1.0698400345027785, -0.11436136047445451, 
1.0681143718298485, -0.11144139896434112, 
1.0663760857840057, -0.1085287985151929, 
1.0646253123874139, -0.105623519917432, 
1.0628622675622037, -0.10272554435418726, 
1.0610870770743852, -0.09983485414140532, 
1.0593000756676376, -0.09695132952089293, 
1.0575013522938324, -0.09407500346309274, 
1.0556910760313705, -0.0912057993223105, 
1.0538694129170874, -0.08834369746143106, 
1.0520365503678872, -0.08548863422604681, 
1.050192670716881, -0.0826405855218686, 
1.0483378954275915, -0.0797995180981069, 
1.046472448449387, -0.07696539872319882, 
1.0445963671692542, -0.07413820362746495, 
1.0427099075823838, -0.07131784430569947, 
1.0408131061143002, -0.06850432829401755, 
1.0389061405854743, -0.06569761258592575, 
1.0369892047821947, -0.06289760130182592, 
1.0350622603720512, -0.06010437238115171, 
1.0331256326681617, -0.05731777210313494, 
1.0311793041436432, -0.05453786784599338, 
1.02922339803098, -0.05176460068549102, 
1.02725803865466, -0.04899794302532365, 
1.0252834035518354, -0.0462378544074288, 
1.0232995039146764, -0.0434843375692488, 
1.0213064311897224, -0.04073737360496116, 
1.0193043545534899, -0.03799689976817907, 
1.0172933320596202, -0.03526294925947471, 
1.015273426128062, -0.032535481345803356, 
1.0132447237644515, -0.029814491617136105, 
1.0112073100866974, -0.027099960448220762, 
1.009161297317039, -0.024391891979653874, 
1.0071066765183578, -0.021690310413729676, 
1.0050436369520035, -0.018995144462840195, 
1.0029721407600656, -0.01630646320730228, 
1.0008922513938368, -0.013624230684772792, 
0.9988040187249593, -0.010948459952969135, 
0.9967075184295965, -0.008279146570098648, 
0.9946029101933455, -0.0056170705381083175, 
0.9924889372757245, -0.002963771652792282, 
0.9903641041251849, -0.0003173179127629152, 
0.9882309212632361, 0.0023248172101670178, 
0.9860919896642555, 0.0049614741535217565, 
0.9839460200979396, 0.0075913743953662065, 
0.9817921421082173, 0.010215302223518125, 
0.9796309332520305, 0.012833766083368238, 
0.9774630904693425, 0.0154466769093918, 
0.9752884493416509, 0.01805391506428242, 
0.9731070126737992, 0.020655633742641278, 
0.9709190393205613, 0.023252026177888897, 
0.9687246499928479, 0.025843096006031664, 
0.9665239464239792, 0.028428906733830566, 
0.9643170473709128, 0.031009551089095193, 
0.9621040977852163, 0.033585099361170066, 
0.959885184313844, 0.03615559724361245, 
0.9576604970742415, 0.03872115680554545, 
0.9554300296819128, 0.041281803182011044, 
0.9531940189341204, 0.043837676618622916, 
0.9509524601234374, 0.046388801158266504, 
0.9487054756724808, 0.04893524816815289, 
0.9464531933166946, 0.051477101130824494, 
0.9441957219496215, 0.054014442784836934, 
0.9419331131730315, 0.056547298678557886, 
0.9396654711964058, 0.059075741892934214, 
0.9373929446864928, 0.06159983357132795, 
0.9351155532611568, 0.06411961681399951, 
0.932833439570532, 0.06663517953257335, 
0.9305466502733978, 0.06914656029143279, 
0.9282552686558005, 0.07165383551699317, 
0.9259593751721656, 0.07415706656905964, 
0.9236590440606571, 0.07665630511871072, 
0.9213543313901105, 0.07915157773217336, 
0.9190453753879713, 0.08164300442023556, 
0.9167322024690518, 0.0841305898883043, 
0.9144148952607731, 0.08661439614119491, 
0.9120935173836202, 0.08909442483737794, 
0.9097681284127442, 0.09157075538943185, 
0.907438866544852, 0.0940434761924847, 
0.9051056885852332, 0.09651255651420998, 
0.9027687285020648, 0.09897810550685852, 
0.9004279758704582, 0.10144012234314893, 
0.8980835665956403, 0.1038987251435845, 
0.8957355134226825, 0.10635390944420843, 
0.8933838699492195, 0.10880572067878641, 
0.8910286968555982, 0.11125420750011598, 
0.8886700445815646, 0.11369940765997875, 
0.8863079334241994, 0.11614132189317702, 
0.8839425345385936, 0.11858006911469961, 
0.8815737691819632, 0.12101558902694674, 
0.8792017276471684, 0.12344795473111433, 
0.8768265344338179, 0.12587725048619822, 
0.8744480930631531, 0.12830342606707396, 
0.8720665559281291, 0.1307265895773607, 
0.8696819082701897, 0.13314675223048902, 
0.8672941992987987, 0.13556394692613202, 
0.8649034278088903, 0.13797816769005808, 
0.8625097222272269, 0.14038952404609356, 
0.8601130710999644, 0.1427979964262817, 
0.8577135087633248, 0.14520361607196644, 
0.8553110605206526, 0.14760638388844194, 
0.8529058459329474, 0.15000637785603496, 
0.8504977879036059, 0.15240354520377994, 
0.8480869648561141, 0.15479795872834332, 
0.8456734563590863, 0.15718966190181197, 
0.8432571867804572, 0.15957862292913394, 
0.8408382687277363, 0.16196493377558677, 
0.8384166912944211, 0.1643485790817628, 
0.8359924779705212, 0.16672958123224735, 
0.8335656572447482, 0.16910796359551292, 
0.8311362492398809, 0.17148373966580463, 
0.8287042422183913, 0.17385689182537925, 
0.8262697637480308, 0.17622750567464032, 
0.823832735838267, 0.1785955164358128, 
0.8213932677571953, 0.1809609949779463, 
0.8189512887377614, 0.1833238855475279, 
0.8165068609393062, 0.1856842627474973, 
0.8140599654943746, 0.18804210992764114, 
0.811610661259361, 0.19039747191588532, 
0.8091589292780595, 0.1927503271219837, 
0.8067047869564267, 0.19510069178670963, 
0.8042482181841373, 0.19744853880606858, 
0.8017893373121443, 0.19979392796924356, 
0.7993370384047976, 0.2021118100443167, 
0.7968546520264161, 0.20434848885619228, 
0.7942913800019783, 0.2065394089951355, 
0.7916954420649033, 0.208731943408312, 
0.7891031918452769, 0.21090292863326085, 
0.7864896625923394, 0.21303103283237584, 
0.7838405862559257, 0.21512727687080252, 
0.7811670771148249, 0.21719923362172172, 
0.7784752140094953, 0.2192433172739853, 
0.7757618658574159, 0.22125733082872004, 
0.7730260117615383, 0.22324255627999715, 
0.7702693610140765, 0.22519996783848842, 
0.7674931786291961, 0.22712954553339887, 
0.764697522439452, 0.22903114011571235, 
0.7618828448628303, 0.2309050757381621, 
0.7590498477544108, 0.23275169853434402, 
0.7561990351294433, 0.23457113712281008, 
0.7533309079577791, 0.23636360035729095, 
0.750445880749071, 0.2381292407552619, 
0.7475445020549664, 0.2398683471098089, 
0.7446271150712384, 0.24158102492188818, 
0.7416943880412198, 0.24326766987845122, 
0.738746510860828, 0.2449282736241015, 
0.7357841478647573, 0.24656325970433135, 
0.7328074412632303, 0.24817255528356172, 
0.7298170579837974, 0.24975662928094405, 
0.7268132264123758, 0.25131551145221037, 
0.7237962644106867, 0.25284931483044054, 
0.7207667317159094, 0.2543584466298465, 
0.7177248757738579, 0.25584300795240006, 
0.7146710070482265, 0.25730313368888896, 
0.711605384781555, 0.25873888895613506, 
0.7085285711723296, 0.26015075394980236, 
0.705440697409174, 0.26153870337634594, 
0.7023420046164915, 0.26290280282268635, 
0.6992329854845727, 0.264243515330526, 
0.6961137088687225, 0.265560689968545, 
0.6929845385437519, 0.26685462015107786, 
0.6898458362834745, 0.26812551423785785, 
0.6866977604219661, 0.2693734000607935, 
0.683540541976951, 0.27059835392156606, 
0.680374521388227, 0.2718006093659987, 
0.6771999247928852, 0.2729803377114926, 
0.6740169289225737, 0.2741375469454882, 
0.6708257270820578, 0.2752722777941411, 
0.6676266806860398, 0.2763848336182876, 
0.6644199024587888, 0.2774752256322245, 
0.6612055995562572, 0.2785435076345539, 
0.6579839312263626, 0.279589663870023, 
0.6547552553943496, 0.28061403809256125, 
0.6515196205966434, 0.28161651796536635, 
0.6482772235664561, 0.2825971395851776, 
0.6450282668615828, 0.2835559391802414, 
0.6417729884193557, 0.28449313697059814, 
0.6385114707816294, 0.2854085891952966, 
0.6352438842985595, 0.2863022881424026, 
0.6319704060864582, 0.2871743667094874, 
0.6286912209023132, 0.28802472523731787, 
0.6254064583649228, 0.2888533878605848, 
0.6221162495814847, 0.2896602016073684, 
0.618820854377536, 0.2904452925012073, 
0.6155203174433069, 0.2912085082961533, 
0.6122147844878287, 0.29194966817743573, 
0.6089044475896704, 0.2926688399934318, 
0.6055894485450856, 0.2933658373895913, 
0.6022698834418093, 0.2940403720176334, 
0.5989459699060257, 0.29469252665345, 
0.595617737726516, 0.29532187082297867, 
0.5922768520861006, 0.2959350072737365, 
0.5889087504003181, 0.29656967278761837, 
0.5855405881952204, 0.2972774021849018, 
0.5822090451547407, 0.29803647011612544, 
0.5788902471702586, 0.29880902247732, 
0.5755656584771784, 0.29960743037673637, 
0.5722477156082629, 0.3004456841065028, 
0.5689439035772113, 0.3013180274898358, 
0.56564888492963, 0.3022183936747932, 
0.5623607376477289, 0.3031485469765261, 
0.5590813315010871, 0.30410931055786655, 
0.5558114703799647, 0.3050995212286694, 
0.5525506677618275, 0.3061181646082693, 
0.5492988362510719, 0.307164893807192, 
0.546056253359111, 0.30823930787721276, 
0.5428230414599646, 0.30934089449061664, 
0.5395992363399341, 0.3104690988410502, 
0.5363849606820851, 0.3116233754817862, 
0.53318026492508, 0.3128033918078799, 
0.5299851889492116, 0.3140084606214579, 
0.5267998538093795, 0.3152383508270019, 
0.5236242420267666, 0.3164924794594916, 
0.5204584379226407, 0.3177704419218161, 
0.5173024286419102, 0.31907195412036615, 
0.5141562776261129, 0.32039649019835165, 
0.5110199188440521, 0.3217435965503807, 
0.5078934302264875, 0.3231130008533046, 
0.50477680373756, 0.32450442193805945, 
0.501670028202563, 0.32591723851308596, 
0.49857313366723777, 0.32735134699358553, 
0.49548613326203894, 0.32880632466744447, 
0.4924089903215818, 0.33028167341331305, 
0.489341802650291, 0.3317773148472271, 
0.4862845028786197, 0.33329269880630724, 
0.48323715124570765, 0.33482757192150836, 
0.48019974890335093, 0.33638178340318164, 
0.47717211652164326, 0.33795445035321764, 
0.47415457259297705, 0.33954617915337676, 
0.4711469540853245, 0.3411561815700781, 
0.4681492530422251, 0.34278437595017525, 
0.4651614503105744, 0.34443035105038017, 
0.46218348396568193, 0.3460938044360959, 
0.4592154218701707, 0.34777466383953975, 
0.4562572208453918, 0.34947260895974697, 
0.4533088446295257, 0.35118733709891237, 
0.4503702978271906, 0.35291872613037345, 
0.4474415774892369, 0.35466647364867426, 
0.4445226574787797, 0.3564304050277747, 
0.4416135770902116, 0.3582103848824326, 
0.4387142464389931, 0.36000599790013366, 
0.4358247479064987, 0.36181720957694546, 
0.4329450555767225, 0.36364384160796215, 
0.43007515967109905, 0.3654856955174198, 
0.4272150663632453, 0.3673424911532039, 
0.4243648193044823, 0.3692142588966856, 
0.4215243248461855, 0.37110060081795154, 
0.41869367101618743, 0.37300153603418884, 
0.41587283703474076, 0.3749169172797259, 
0.4130618181749666, 0.376846584502207, 
0.4102606283332519, 0.378790413609901, 
0.4074692963711599, 0.38074829439072466, 
0.40468779779420966, 0.38272001836249614, 
0.40191622639494884, 0.3847056540607981, 
0.3991545479574788, 0.38670497327485437, 
0.39640282868153864, 0.38871789767286163, 
0.39366109591348014, 0.39074439792327414, 
0.3909314019147199, 0.39278107687682834, 
0.3882199191081856, 0.3948035866583074, 
0.3854889711026325, 0.39678216601637833, 
0.3827196377978084, 0.39872336784021545, 
0.37993307493990436, 0.400654748671899, 
0.37714055114076644, 0.40257028007681367, 
0.3743343239062612, 0.40445947798088927, 
0.37150968967460984, 0.4063243287963488, 
0.36867043666545257, 0.40816960534556757, 
0.36581847460171363, 0.4099944425910228, 
0.36295315282213053, 0.4117978678091615, 
0.36007419177344036, 0.41358018176747047, 
0.35718230427078784, 0.4153421716440873, 
0.35427791585279483, 0.41708395255836744, 
0.3513612448347215, 0.4188055565128756, 
0.3484325788809821, 0.4205071811974253, 
0.34549228868345877, 0.42218909225184825, 
0.3425406294055679, 0.4238513862020317, 
0.33957801116788844, 0.4254943311969974, 
0.3366045729770228, 0.4271179635865325, 
0.33362073324710906, 0.4287225915502568, 
0.3306266349075025, 0.4303082893817663, 
0.32762257006229983, 0.43187525763545564, 
0.324608767381987, 0.4334236892231594, 
0.3215856363600595, 0.4349539743336366, 
0.31855299893453004, 0.4364656880608216, 
0.3155113297498712, 0.4379594020555898, 
0.3124606810306025, 0.4394350462000874, 
0.3094013944463304, 0.44089304319373623, 
0.30633353327609575, 0.44233331610178783, 
0.3032573277341648, 0.4437560996548892, 
0.3001730323940233, 0.44516156530213913, 
0.2970807084267335, 0.44654969436740255, 
0.29398069902578045, 0.44792083438241, 
0.29087302982922714, 0.44927483720054956, 
0.28775802937155354, 0.4506120410844348, 
0.28463574559123794, 0.45193241959752134, 
0.2815064096577149, 0.4532360900491119, 
0.27837017077378384, 0.45452323058992194, 
0.2752271394443576, 0.4557938134452802, 
0.2720774838584439, 0.45704807388402224, 
0.2689212890414958, 0.45828596555817736, 
0.265758707463082, 0.4595076917624475, 
0.2625898981517298, 0.4607132658078805, 
0.25941494461759923, 0.46190282000930477, 
0.25623393844623055, 0.46307630078635714, 
0.2530470386918677, 0.4642339151571164, 
0.24985429147562843, 0.4653755492322645, 
0.2466559178501502, 0.46650143728358373, 
0.24345193411018556, 0.46761141184300925, 
0.24024250102298986, 0.4687056645391333, 
0.23702769162337078, 0.4697841259547124, 
0.233807614647864, 0.4708468006020858, 
0.23058235181705267, 0.4718936686274925, 
0.22735205301863848, 0.47292486299111525, 
0.2241167629780198, 0.4739401836149157, 
0.22087655708977452, 0.47493973267240286, 
0.21763152396355576, 0.47592332845835694, 
0.2143817739388972, 0.4768911074511885, 
0.21112731503907442, 0.47784285028405465, 
0.2078682047006383, 0.4787785280999388, 
0.20460461858467774, 0.4796981040981183, 
0.20133650368936626, 0.48060140921113387, 
0.1980639663470252, 0.4814883190051317, 
0.1947870606142664, 0.48235867985928405, 
0.19151684769871596, 0.4832024982483536, 
0.1882468022901487, 0.4839851540305487, 
0.18493985140857003, 0.48472557273179234, 
0.18161656674881188, 0.48546997545880766, 
0.17830760372585933, 0.48621047104468673, 
0.17500048418863737, 0.4869233435865407, 
0.1716814384308545, 0.48761270498986364, 
0.16835667359329512, 0.48828818057943907, 
0.16503119668158803, 0.4889485170625415, 
0.16170294953989522, 0.4895905104691348, 
0.15837049280038387, 0.49021518399651137, 
0.15503458947633467, 0.49082350368785865, 
0.15169589293435265, 0.49141572982380227, 
0.1483542937383136, 0.4919916098147957, 
0.14500978404984777, 0.49255145697877006, 
0.1416624625694836, 0.4930954527190397, 
0.1383125957208662, 0.4936239616630274, 
0.13496013241381957, 0.49413694061323676, 
0.13160533523999207, 0.49463472137550224, 
0.12824817644474773, 0.49511741865482467, 
0.12488879789114284, 0.4955851533767546, 
0.12152732137326239, 0.4960381569547273, 
0.1181638323586208, 0.496476496776452, 
0.11479839337270148, 0.49690048601020925, 
0.11143114760132289, 0.49731008532955984, 
0.10806211113547341, 0.4977056349911072, 
0.10469143153132345, 0.4980870878480027, 
0.10131910894174127, 0.49845473584136346, 
0.09794525847748947, 0.49880860585933806, 
0.09456992998544148, 0.49914886687573357, 
0.09119316200340274, 0.4994756888885874, 
0.0878150600901806, 0.4997890370330656, 
0.08443574548176445, 0.5000892430247088, 
0.08105516896119304, 0.5003762684651636, 
0.07767344436664055, 0.5006502138019502, 
0.07429066432995712, 0.5009111756197664, 
0.07090686148523888, 0.5011593565041345, 
0.06752206605053122, 0.5013947296459185, 
0.06413635818645139, 0.5016173608957644, 
0.06074985188498891, 0.5018274008999424, 
0.05736250079337336, 0.5020249138463825, 
0.05397440057343598, 0.5022099211115817, 
0.05058562651520495, 0.5023824420733364, 
0.047196193083500045, 0.5025426386067153, 
0.043806204684380984, 0.5026905166607019, 
0.04041566224999533, 0.5028260380225098, 
0.03702469153659248, 0.5029493371560638, 
0.03363325698180532, 0.5030603703382286, 
0.0302414906588084, 0.5031591654331429, 
0.02684935899671042, 0.5032457821612798, 
0.02345694922338767, 0.5033201549053462, 
0.020064291703846, 0.5033823050121756, 
