x, y, 
1.3023494121093349, -0.8763855465666543, 
1.3029423888702831, -0.8730564890205906, 
1.3035031650126967, -0.8697214489586347, 
1.3040318457233842, -0.8663808824927093, 
1.3045292378641544, -0.8630352005150697, 
1.3049955274321416, -0.8596845839219914, 
1.3054317533628925, -0.8563296553676223, 
1.305838237931653, -0.8529706394359001, 
1.3062154549481158, -0.8496078771420015, 
1.3065640172705342, -0.8462417014662527, 
1.3068844449540014, -0.8428724067790294, 
1.3071774638562337, -0.8395003600197233, 
1.3074431643159763, -0.8361257437879616, 
1.3076824527552773, -0.8327488756998519, 
1.3078955354152249, -0.829369968145218, 
1.3080829525549136, -0.8259892620229448, 
1.308245364822769, -0.8226069910896667, 
1.3083830664027318, -0.8192233540150968, 
1.308496491316903, -0.8158385428011043, 
1.3085861413163622, -0.8124527189013145, 
1.3086525373308304, -0.809066148648328, 
1.3086960231127556, -0.8056788845010675, 
1.3087171208229011, -0.802291206437961, 
1.308716155268964, -0.7989031978556134, 
1.3086934097189358, -0.7955150216907184, 
1.3086496460539454, -0.792126902663546, 
1.3085850347685193, -0.7887388427491778, 
1.3084998686310716, -0.7853510417112877, 
1.3083947179936941, -0.7819635489537856, 
1.308269963132511, -0.7785765637579772, 
1.3081258182977815, -0.7751901682585542, 
1.3079627848942958, -0.7718044162381292, 
1.3077810206619835, -0.7684194653333692, 
1.3075811054357527, -0.7650353091664059, 
1.307363309575161, -0.7616521123351625, 
1.307127852441479, -0.758269909287499, 
1.306875127295274, -0.7548887724891248, 
1.3066054474553381, -0.751508767802783, 
1.306319116684871, -0.7481299419434146, 
1.306016523677562, -0.7447523781376073, 
1.3056979183820092, -0.741376137016812, 
1.3053635037852844, -0.7380012573664034, 
1.305013589084724, -0.7346278723147683, 
1.304648223467204, -0.7312561104515791, 
1.3042675497802512, -0.7278858237270144, 
1.3038720678162636, -0.724517028569492, 
1.30346201824367, -0.7211498812353794, 
1.3030377020313346, -0.7177843072018246, 
1.3025994862534234, -0.7144202203633164, 
1.3021479165887473, -0.7110578421049029, 
1.3016829255841273, -0.7076972439586146, 
1.3012048480684517, -0.7043383340758036, 
1.3007138647441694, -0.7009811208469595, 
1.3002102286596355, -0.6976256610893006, 
1.299694157492706, -0.6942719761474399, 
1.2991658527792602, -0.6909200719241357, 
1.2986255468722525, -0.6875699711655995, 
1.2980734960329106, -0.6842216639072943, 
1.2975098238253895, -0.6808751803284134, 
1.2969346703923512, -0.6775305535278991, 
1.2963484056955985, -0.6741878273177134, 
1.2957509114419714, -0.6708471049560475, 
1.295142261463905, -0.667508204798078, 
1.2945230992199521, -0.664170992458346, 
1.2938935377044298, -0.6608356716813083, 
1.2932536777696968, -0.6575022871287238, 
1.2926036130361316, -0.654170751699406, 
1.291943557154187, -0.6508410678090135, 
1.2912737461640549, -0.6475132493301277, 
1.290594290917667, -0.6441873088332594, 
1.2899053138493173, -0.6408632651442278, 
1.2892069212063568, -0.6375411018801352, 
1.2884994090055328, -0.634220812258999, 
1.2877827761476326, -0.6309023809216989, 
1.2870572057615322, -0.6275858043463753, 
1.2863228234641533, -0.6242710997338075, 
1.2855798031397032, -0.6209582420102377, 
1.2848282622547027, -0.6176472322046037, 
1.284068300107164, -0.6143380996661338, 
1.2833000222388788, -0.6110308093473914, 
1.2825236207569848, -0.6077253917717995, 
1.2817391407379748, -0.6044217883408628, 
1.2809467227222346, -0.6011200086721223, 
1.280146464059689, -0.5978200669968294, 
1.2793385080153061, -0.5945219356820469, 
1.2785229574058503, -0.5912256039856159, 
1.2776998628423877, -0.5879310843235227, 
1.2768693721893365, -0.584638408629431, 
1.2760315244581675, -0.5813475420835288, 
1.2751865180545365, -0.5780584589551274, 
1.274334335995788, -0.5747711638720552, 
1.2734750936941803, -0.5714856678468889, 
1.2726089043377073, -0.5682019406611443, 
1.2717358545160562, -0.5649199722199683, 
1.270855973813294, -0.5616397821359647, 
1.269969394199037, -0.5583613885345399, 
1.2690761265495791, -0.5550847660303858, 
1.2681763450546828, -0.5518098899707579, 
1.2672700200027074, -0.5485367662066437, 
1.2663572418127158, -0.5452654069252403, 
1.2654380986088285, -0.5419957840947626, 
1.2645126618719198, -0.538727890192038, 
1.2635809475067563, -0.5354617384224944, 
1.262643021548116, -0.5321973344820183, 
1.2616989889103467, -0.5289346799899908, 
1.2607488384316992, -0.5256737832301119, 
1.2597926678406937, -0.5224146202403875, 
1.2588304973635966, -0.5191572246986474, 
1.2578623709874361, -0.5159015483056291, 
1.2568883345051338, -0.5126476033046508, 
1.2559084232475068, -0.5093953935244105, 
1.254922654993275, -0.506144943903606, 
1.2539311243772424, -0.5028962104186709, 
1.2529338149319427, -0.4996492258274427, 
1.2519303718370645, -0.4964056896731694, 
1.2509171253410991, -0.49316779163366703, 
1.2498918217690689, -0.489931287636861, 
1.2488602125550086, -0.4866930561473682, 
1.2478261140307831, -0.48345682767851356, 
1.2467865111975271, -0.48022412355686467, 
1.2457397447847836, -0.47699306634313804, 
1.2446872566032654, -0.47376307355846087, 
1.2436298475087155, -0.47053484094903175, 
1.242567167232258, -0.4673085081589886, 
1.2414991148265153, -0.4640838038186472, 
1.2404258925010558, -0.46086068214949677, 
1.2393477746873518, -0.45763915147961864, 
1.238264751586323, -0.45441926813783173, 
1.237176908493783, -0.45120092608244045, 
1.2360843952169915, -0.4479841059479417, 
1.2349872988199087, -0.4447687732822864, 
1.23388570005398, -0.44155491212495657, 
1.2327797004119339, -0.43834249315265644, 
1.2316693903611828, -0.43513149524847106, 
1.2305548423441233, -0.43192192603750146, 
1.2294362198680462, -0.42871370565393874, 
1.2283135100400284, -0.42550686955013256, 
1.2271869100637611, -0.42230135820449866, 
1.226056403455125, -0.4190971956891247, 
1.224922108605115, -0.41589432369027995, 
1.2237841258862094, -0.41269272575278404, 
1.2226424974737935, -0.4094923617008376, 
1.2214973096745347, -0.40629321775491245, 
1.220348609054823, -0.40309529504917224, 
1.2191965368171365, -0.3998985216633838, 
1.2180411175527635, -0.39670290815132453, 
1.2168824194517442, -0.39350843033487537, 
1.215720516963621, -0.39031506491654494, 
1.2145554701767654, -0.38712282254503017, 
1.213387369102336, -0.3839316725608904, 
1.2122162570492268, -0.38074159535732804, 
1.2110421848444148, -0.37755259916869566, 
1.209865209735853, -0.37436466104691374, 
1.208685321665683, -0.3711777161890255, 
1.2075027270675347, -0.36799172435866445, 
1.2063174330793744, -0.3648067188185917, 
1.205129464301099, -0.3616226671000645, 
1.203938877833774, -0.358439541141194, 
1.202745699495998, -0.35525734632715106, 
1.201550066933908, -0.35207603371203733, 
1.200351996285483, -0.34889561561654875, 
1.1991514884617325, -0.3457160986157544, 
1.1979486231450975, -0.34253745256475526, 
1.1967435132665234, -0.3393596461331745, 
1.1955360855730615, -0.3361826870557301, 
1.1943264755755851, -0.33300652419749643, 
1.1931146835995428, -0.3298311579648918, 
1.1919007620918558, -0.3266565672290861, 
1.1906847536723069, -0.3234827380493808, 
1.1894666814071457, -0.3203096876846107, 
1.1882466060246104, -0.3171373929592437, 
1.1870246135459432, -0.31396582387499294, 
1.1858006557386183, -0.31079499042171566, 
1.1845748348594964, -0.3076248478338012, 
1.1833471539974234, -0.30445539520926035, 
1.1821176567254243, -0.3012866134560024, 
1.18088637886684, -0.2981184904872319, 
1.1796533130171978, -0.2949510363898954, 
1.1784186051899244, -0.2917842213079277, 
1.1771821788319263, -0.2886180616589479, 
1.1759441078341915, -0.28545253690568856, 
1.1747044625336072, -0.28228762094150656, 
1.1734632253116015, -0.27912330775502775, 
1.1722203865589411, -0.27595958933009895, 
1.170976058837096, -0.27279643186638913, 
1.1697302322410135, -0.2696338410152136, 
1.1684829337176208, -0.26647180288181016, 
1.167234194050145, -0.26331030520554344, 
1.1659840105323085, -0.26014935722341664, 
1.164732500515625, -0.256988942025044, 
1.1634795869272547, -0.2538290761446995, 
1.1622253427862552, -0.2506697285761658, 
1.1609698301908324, -0.24751088801363044, 
1.1597130142075733, -0.24435252374094077, 
1.1584549243347313, -0.24119463919723838, 
1.157195613882049, -0.23803723127000984, 
1.1559350889281816, -0.23488029330435556, 
1.1546733546863588, -0.2317238066641722, 
1.1534104360166724, -0.22856778429701277, 
1.152146413612373, -0.2254122186723875, 
1.1508812252699734, -0.22225711232766637, 
1.1496149509733602, -0.21910243551752578, 
1.1483475635206244, -0.21594819239054316, 
1.14707911764278, -0.21279435793190665, 
1.145809615765481, -0.20964092535193132, 
1.1445390730589518, -0.2064878934963263, 
1.1432674869448152, -0.20333525470777583, 
1.141994925933874, -0.20018299938289116, 
1.1407213718682339, -0.1970311566590135, 
1.139446800745197, -0.19387971347769486, 
1.138171286656787, -0.1907286493956529, 
1.1368948203048703, -0.18757796662039536, 
1.1356174277578601, -0.184427662133025, 
1.1343391346196685, -0.1812777049294643, 
1.1330599422128127, -0.17812809495078485, 
1.1317798692058474, -0.17497882019132588, 
1.1304989375300205, -0.17182986423722255, 
1.129217145144063, -0.16868124279921184, 
1.127934577951177, -0.16553295919914907, 
1.12665117042199, -0.16238500806842354, 
1.1253669680078515, -0.15923738420093964, 
1.1240820002775664, -0.15609006649872928, 
1.1227962501330515, -0.15294305238848374, 
1.1215097360866917, -0.14979633128469916, 
1.1202224707440245, -0.1466498982203011, 
1.1189344474723208, -0.143503763701855, 
1.1176457337522434, -0.14035792661484767, 
1.1163562850293058, -0.1372123813425207, 
1.1150661614235735, -0.13406712009554236, 
1.1137753157005787, -0.13092214341681996, 
1.1124838042264245, -0.1277774313974249, 
1.1111916179808294, -0.12463297905158198, 
1.1098987673205543, -0.12148878225333848, 
1.1086052382329723, -0.11834485118678963, 
1.1073111015620094, -0.11520119789713637, 
1.1060162944194318, -0.11205781006669172, 
1.1047208816386838, -0.10891467844596775, 
1.103424818636689, -0.10577180104083371, 
1.102128164684701, -0.10262915523810086, 
1.1008288487911464, -0.09951814497254893, 
1.0994622701313055, -0.09647523343815033, 
1.097994407200425, -0.09344344913939509, 
1.0964903323358066, -0.0904086660819122, 
1.0949615204220358, -0.08740866638517819, 
1.0933753846490133, -0.08444456704665597, 
1.091732087159947, -0.08150079692021664, 
1.0900462126949302, -0.0785783183534954, 
1.0883195019463836, -0.0756827628580665, 
1.0865487092812542, -0.07281375445689002, 
1.084735173927172, -0.0699695746279552, 
1.0828816094734208, -0.06715039801962437, 
1.0809895381103665, -0.06435662943475973, 
1.079059474173143, -0.06158826334731725, 
1.077092882019524, -0.0588450021631036, 
1.075090724490917, -0.05612679166906446, 
1.0730544452838924, -0.053433448975555464, 
1.07098489236767, -0.05076487599998817, 
1.0688833743424282, -0.04812080368313214, 
1.0667504953030642, -0.04550117105374467, 
1.064587633602523, -0.04290560822184877, 
1.062395376892844, -0.0403340511363138, 
1.0601751058214066, -0.037786073667359754, 
1.057927255442957, -0.035261639723739996, 
1.0556528550172497, -0.03276042134723169, 
1.0533530111107048, -0.030282042700798494, 
1.0510281776938, -0.02782642789498004, 
1.0486791663911803, -0.02539330776507513, 
1.0463071291907236, -0.022982170909169063, 
1.0439124215321773, -0.02059293610033585, 
1.041495791138617, -0.01822529325583987, 
1.0390579701944016, -0.01587891694893067, 
1.036599615851165, -0.013553511652612092, 
1.0341214275956636, -0.011248741919732852, 
1.0316240735380442, -0.008964255619904982, 
1.0291080170892257, -0.006699847329582651, 
1.0265737134923627, -0.0044552918705756655, 
1.0240221407484627, -0.002229992405935289, 
1.021453488368913, -2.3869280935451197e-05, 
1.0188683707551172, 0.0021634542602116625, 
1.0162673421583994, 0.004332340817334912, 
1.0136506803812961, 0.006482914364772192, 
1.0110192650677707, 0.008615813820639393, 
1.0083731609466888, 0.010731036486839004, 
1.0057130728898152, 0.012829076541207142, 
1.0030393092657246, 0.014910136933774224, 
1.0003521943071805, 0.016974413057333614, 
0.997652422837608, 0.019022473144735808, 
0.9949400955326874, 0.02105436483290837, 
0.992215840440697, 0.02307059929765383, 
0.9894797162338876, 0.025071157908790283, 
0.9867324160222863, 0.027056647692747987, 
0.9839740669987591, 0.02902717081304516, 
0.9812049735786064, 0.030982962307365868, 
0.9784255271121814, 0.032924406073444636, 
0.9756360860814224, 0.03485182234901346, 
0.9728368246734279, 0.03676534369276898, 
0.9700281242753636, 0.03866535034678644, 
0.967210202648778, 0.04055203948425596, 
0.9643832706002009, 0.04242558363908511, 
0.9615477941775297, 0.04428646773586572, 
0.9587038650225475, 0.04613478922058867, 
0.955851727571939, 0.04797078592294144, 
0.9529916350596443, 0.04979469243304953, 
0.9501239159661812, 0.05160689388727038, 
0.9472486745725257, 0.05340749449299282, 
0.944366117324422, 0.05519670587939372, 
0.9414765385773411, 0.05697483408182578, 
0.9385801142995377, 0.05874211851297989, 
0.9356769575980227, 0.06049866854849248, 
0.9327673876599434, 0.06224485270025328, 
0.9298515114410849, 0.06398075899782213, 
0.9269295017975321, 0.06570662515876056, 
0.9240016139501963, 0.06742269961314355, 
0.9210678987465437, 0.06912908968962049, 
0.9181286371358098, 0.07082613428433984, 
0.9151838666674605, 0.07251388072787406, 
0.9122338421125833, 0.07419262543440712, 
0.909278614841551, 0.07586250204285737, 
0.9063183434841996, 0.0775237172709961, 
0.9033532221825812, 0.07917649787233418, 
0.9003833333109255, 0.08082095553149103, 
0.897408802810766, 0.082457264613251, 
0.8944297659244262, 0.08408561069526233, 
0.891446341524061, 0.08570615655243664, 
0.8884586335448789, 0.08731906372759525, 
0.8854668147590032, 0.08892453920067231, 
0.882470970223506, 0.09052264878003752, 
0.879471198810759, 0.09211361869884968, 
0.8764676128657392, 0.09369751912466183, 
0.8734603246001457, 0.09527458705046417, 
0.870449390723881, 0.09684487223278049, 
0.8674349961948478, 0.09840863109673675, 
0.86441713116597, 0.09996592193208001, 
0.8613958993667068, 0.10151689897578353, 
0.8583714054975856, 0.10306172880565116, 
0.8553437597799606, 0.10460054076697779, 
0.8523130039157659, 0.10613341716022927, 
0.8492792307195086, 0.1076605116549012, 
0.846242528668353, 0.10918194264581635, 
0.8432029613017028, 0.11069783663504097, 
0.8401606106291876, 0.11220828582501682, 
0.8371156059665525, 0.11371342472941963, 
0.8340679232184343, 0.11521336474568633, 
0.8310176714660412, 0.11670821034298988, 
0.8279648998488933, 0.11819807951775413, 
0.8249096337826267, 0.11968306179857487, 
0.8218520177494942, 0.12116331518945819, 
0.8187920650335242, 0.12263889150295179, 
0.815729820455268, 0.12410985316921139, 
0.8126654352076754, 0.12557639804822632, 
0.8095988260379573, 0.12703851300434058, 
0.8065301792309103, 0.12849636952698387, 
0.8034594435361148, 0.12995001873329937, 
0.8003866576149387, 0.13139954126014633, 
0.797311954721011, 0.13284508432537043, 
0.7942353377607353, 0.13428668482972805, 
0.7911568616948362, 0.13572442972216334, 
0.7880765537837202, 0.13715839008791084, 
0.7849944814595012, 0.13858862887376863, 
0.781910746550251, 0.14001530789971878, 
0.7788252646208058, 0.1414383970340159, 
0.7757381859619491, 0.14285805683530295, 
0.7726494795364377, 0.1442743208949601, 
0.7695591990435365, 0.14568727567338915, 
0.7664673614445011, 0.1470969761636009, 
0.7633740207780615, 0.14850350010644053, 
0.7602792405485036, 0.14990694508408756, 
0.7571830408908887, 0.1513073402095367, 
0.7540854320658584, 0.1527047411221951, 
0.7509864971891261, 0.1540992366538652, 
0.7478862562753688, 0.1554908599923977, 
0.7447847023938989, 0.15687967664254215, 
0.7416819024907237, 0.15826577654203225, 
0.7385778595300247, 0.15964920113034772, 
0.7354726048507831, 0.1610300115030255, 
0.7323661615391402, 0.1624082599470598, 
0.7292585261447495, 0.16378395794137535, 
0.7261498408748158, 0.16515725595071434, 
0.7230400259326552, 0.166528098914064, 
0.7199291703067959, 0.16789661409444026, 
0.7168172450400923, 0.16926278505589926, 
0.7137043069111753, 0.17062672172250404, 
0.7105903599716364, 0.17198845194123416, 
0.7074754238928294, 0.17334801903181568, 
0.7043595123082393, 0.17470544291737555, 
0.701242710654738, 0.17606081863123818, 
0.6981249752881111, 0.17741412729897008, 
0.6950063757534019, 0.17876547531402492, 
0.6918868877217563, 0.18011483324722816, 
0.6887665549537592, 0.18146230812955838, 
0.6856453808810344, 0.18280791966732757, 
0.6825233807628754, 0.1841517042759679, 
0.6794005566795928, 0.1854936668459299, 
0.6762770137652903, 0.1868339264672109, 
0.6731526858808341, 0.18817242507712678, 
0.6700276392818226, 0.18950927703001283, 
0.6669018537781319, 0.19084444025903644, 
0.6637753630548332, 0.19217802180328164, 
0.6606481692302336, 0.19351003224860128, 
0.6575202834166567, 0.19484050078193738, 
0.6543917088558143, 0.19616942585959152, 
0.6512625243424336, 0.1974969164788375, 
0.6481326863781601, 0.19882291865869325, 
0.645002266220624, 0.20014752824670398, 
0.6418712212941536, 0.20147070358572677, 
0.6387395846924759, 0.2027925429055448, 
0.63560735789362, 0.2041130534135835, 
0.63247454850374, 0.20543225788563835, 
0.6293411610884154, 0.20675015052140433, 
0.6262072812149827, 0.20806683384815255, 
0.62307284519549, 0.20938225036868474, 
0.6199379078727897, 0.21069648929653378, 
0.6168024547542243, 0.21200951870938115, 
0.613666503443243, 0.2133214141054563, 
0.6105300547034378, 0.2146321825177275, 
0.6073931128121727, 0.21594184345185746, 
0.6042556845985803, 0.21725039350234882, 
0.6011178312759244, 0.21855791327809765, 
0.5979795145267167, 0.21986436339426316, 
0.5948407955263775, 0.22116981110431425, 
0.5917016267011563, 0.22247422767793099, 
0.5885620454188074, 0.22377768332266304, 
0.5854220439275691, 0.22508018260551563, 
0.5822816240004182, 0.2263817427201274, 
0.5791407951374552, 0.22768236341154305, 
0.575999621127199, 0.22898211820862555, 
0.5728580548479385, 0.23028097632960381, 
0.5697161506790502, 0.2315789872554139, 
0.566573881710291, 0.2328761199844179, 
0.5634312482263718, 0.23417243510236818, 
0.5602882593847496, 0.23546794417035577, 
0.5571449190565165, 0.2367626545220436, 
0.5540012320033231, 0.2380565652619922, 
0.5508572334256681, 0.23934973115201943, 
0.5477129110252706, 0.24064212650103423, 
0.5445683120623817, 0.24193380230762365, 
0.54142339416074, 0.24322472385833804, 
0.5382781888596202, 0.24451495081343386, 
0.5351326772314438, 0.24580446604133405, 
0.5319868796047034, 0.24709331906743728, 
0.5288407927838294, 0.24838150441504467, 
0.5256944202674676, 0.24966903978700072, 
0.5225477678075615, 0.2509559377920397, 
0.5194008306639795, 0.25224219359417355, 
0.516253652447423, 0.25352784253580224, 
0.5131062167761058, 0.2548128706415566, 
0.5099585660055882, 0.25609732078400615, 
0.5068306433254364, 0.2573587375687871, 
0.5036984093832199, 0.258530402315475, 
0.5005092467843466, 0.25965273373237785, 
0.4972872215173674, 0.2608241274911391, 
0.49410352575815136, 0.262014297546062, 
0.49092612726976714, 0.26317900082719536, 
0.48773024009071403, 0.26433070916368273, 
0.48453001593692385, 0.2654858538913446, 
0.4813343808818761, 0.26663986843717646, 
0.478137999264617, 0.26778743449355547, 
0.47493823642665756, 0.26893023647424785, 
0.47173677114316487, 0.2700699943857482, 
0.4685345093798515, 0.2712063079045571, 
0.46533106258376256, 0.2723388802736469, 
0.4621260770674777, 0.2734677816833638, 
0.4589198201759996, 0.2745933027151486, 
0.45571235440413504, 0.2757154346823418, 
0.4525037618194545, 0.27683431836362077, 
0.44929400006937914, 0.27794993042275284, 
0.44608307170105116, 0.27906238487402113, 
0.4428710758495379, 0.2801717573929542, 
0.4396580185805838, 0.281278133282164, 
0.4364438717550793, 0.28238153588675086, 
0.4332287215979963, 0.2834821112766566, 
0.4300125742743362, 0.2845798838448682, 
0.4267954163879859, 0.2856748990609654, 
0.42357730106119124, 0.28676722342162353, 
0.42035830192654067, 0.2878569956681671, 
0.4171383497698776, 0.28894415502667026, 
0.41391751203102495, 0.2900288280198535, 
0.4106958131639404, 0.29111104343119043, 
0.40747331210319404, 0.29219093900555526, 
0.4042499524176544, 0.2932684566636372, 
0.40102581363512946, 0.29434372686232874, 
0.39780086159702555, 0.29541672951393655, 
0.3945752028437828, 0.2964876170038561, 
0.3913487864968657, 0.2975563301030909, 
0.38812170339523777, 0.29862301870074837, 
0.3848939272786238, 0.29968767184961365, 
0.3816654623104533, 0.300750323867554, 
0.3784363486611633, 0.30181103774877915, 
0.37520662363849, 0.30286991090440973, 
0.37197624770943816, 0.3039269320310811, 
0.3687452442677456, 0.3049821583622013, 
0.36551361842675345, 0.3060355975376673, 
0.36228142239138417, 0.3070873661971967, 
0.35904865270008146, 0.30813745983372054, 
0.35581531970659763, 0.30918591864041606, 
0.35258143751299176, 0.3102327852065892, 
0.34934700595127016, 0.3112780633340806, 
0.34611211623521654, 0.31232186702349723, 
0.3428767011945819, 0.31336412533978275, 
0.33964080697370497, 0.31440493069389763, 
0.3364044717021393, 0.31544434826603845, 
0.3331676493680076, 0.3164823449004909, 
0.3299303816550069, 0.317519004803179, 
0.3266926624924061, 0.3185543434058669, 
0.3234545027863624, 0.319588393986172, 
0.3202159058982545, 0.32062118128197387, 
0.31697688004602337, 0.3216526999326759, 
0.3137374598502952, 0.3226830528710933, 
0.31049767036257914, 0.3237122358321417, 
0.3072574996237236, 0.3247402298061527, 
0.30401695283441793, 0.3257671007291063, 
0.30077607518778615, 0.3267928950542602, 
0.29753481631740314, 0.3278175861157093, 
0.2942932214687198, 0.32884125741740844, 
0.29105128130971625, 0.3298639049028663, 
0.28780900302213175, 0.3308855598603495, 
0.2845663950928838, 0.3319062461497499, 
0.28132345559942856, 0.3329259575664185, 
0.27808024890860517, 0.33394477097475694, 
0.27483674749780984, 0.33496265188775093, 
0.27159295494263536, 0.3359796423470522, 
0.26834890439497394, 0.33699579062307866, 
0.26510455827297597, 0.33801108496910615, 
0.26185992622217413, 0.33902553159665455, 
0.2586150330606509, 0.3400391997947925, 
0.2553698776973794, 0.34105207996209597, 
0.2521244623002527, 0.3420641910326748, 
0.24887879230592852, 0.34307555312696925, 
0.24563286670253318, 0.34408615979733786, 
0.24238674874118016, 0.3450960780948933, 
0.23914039416506822, 0.3461052584856742, 
0.23589382465338685, 0.34711375248142945, 
0.23264707144923535, 0.3481215979902613, 
0.2294000837062959, 0.34912875748983624, 
0.22615289374800324, 0.3501352950508754, 
0.22290549165000267, 0.35114120779425595, 
0.2196578816388133, 0.3521465124233689, 
0.21641006433985488, 0.35315121628180285, 
0.21316204541557113, 0.35415532325775706, 
0.20991384208533725, 0.35515888012444863, 
0.20666547112845401, 0.35616188517447794, 
0.20341692103682377, 0.3571643179254045, 
0.20016821161998932, 0.35816621552242084, 
0.19691936246342348, 0.3591676129757374, 
0.19367032990407795, 0.3601684756508803, 
0.1904211412763176, 0.3611688619081982, 
0.1871717898741317, 0.36216876482475413, 
0.18392227680316295, 0.3631682001414934, 
0.18067260589884435, 0.36416717886607536, 
0.17742277776410556, 0.36516569072769584, 
0.17417283930817487, 0.36616377741022366, 
0.1709227682268004, 0.36716142385488065, 
0.16767256297348415, 0.3681586415355315, 
0.16442222727839323, 0.36915546214980227, 
0.16117175581030935, 0.370151881695156, 
0.1579211489802783, 0.3711479122830336, 
0.15467040970680615, 0.3721435624173693, 
0.15141955119826378, 0.37313882016388467, 
0.14816858940109817, 0.3741337089290671, 
0.1449175319720599, 0.3751282535096318, 
0.1416663533164604, 0.3761224286488919, 
0.13841506675354345, 0.37711627494454003, 
0.13516366608833194, 0.378109785480104, 
0.13191215085135716, 0.3791029709995892, 
0.12866052353885518, 0.3800958395377645, 
0.12540877974624984, 0.381088377575972, 
0.12215697061869756, 0.3820806279022397, 
0.11890505979277088, 0.38307256171125, 
0.11565306758153163, 0.3840641975619573, 
0.11240100090290019, 0.3850555555834622, 
0.10914883732530296, 0.3860466283352044, 
0.1058965716012134, 0.3870374202395106, 
0.10264421823992345, 0.3880279565010273, 
0.09939177673605544, 0.38901823254441203, 
0.09613924515272776, 0.3900082556170764, 
0.09288662459708079, 0.3909980334798572, 
0.0896339157070954, 0.3919875582861126, 
0.08638116476849636, 0.3929768594271046, 
0.0831283386815301, 0.3939659134646231, 
0.07987544805140462, 0.3949547403122585, 
0.0766225103851146, 0.3959433560897, 
0.07336949400586243, 0.3969317430164625, 
0.07011641355027838, 0.39791993012953103, 
0.06686325855492994, 0.39890791258505115, 
0.06361002986173131, 0.39989569708207884, 
0.06035672695490872, 0.40088328202157725, 
0.05710335225158194, 0.401870674415068, 
0.05384991518072552, 0.4028578881380089, 
0.05059641517460676, 0.40384491844713744, 
0.0473428625837464, 0.40483175750938183, 
0.04408927909827644, 0.40581842799260504, 
0.04083563214155642, 0.4068049119321112, 
0.03758196293835093, 0.4077912341247621, 
0.03432824054232747, 0.4087773769591093, 
0.031074463610488465, 0.4097633674650502, 
0.027820626103586505, 0.41074920119710284, 
0.024566725898778112, 0.4117348727014858, 
0.0213127714344473, 0.4127204015462391, 
0.018058766628101647, 0.4137057862728397, 
0.014804709244780296, 0.4146910260998988, 
0.011550607568041134, 0.4156761150674956, 
0.008296490183556271, 0.4166610705242586, 
0.0050423267505131444, 0.4176458783431752, 
0.0017881295890910492, 0.41863055607951266, 
-0.001466105574421341, 0.4196151022461028, 
-0.00472038629808633, 0.42059952668681183, 
-0.007974715826554556, 0.4215838317889046, 
-0.011229094698306769, 0.42256801660728455, 
-0.014483520922782706, 0.4235520870848022, 
-0.01773798635592776, 0.42453605316683657, 
-0.020992475287359643, 0.4255199081034259, 
-0.02424699704764811, 0.4265036471155624, 
-0.02750153980660106, 0.42748727634377387, 
-0.030756091667758157, 0.4284708069958923, 
-0.034010689876379833, 0.4294542282479594, 
-0.03726531875898167, 0.43043755817824636, 
-0.04051998466563756, 0.43142079180102927, 
-0.04377469026831047, 0.4324039331624316, 
-0.047029434811825054, 0.4333869843295514, 
-0.05028422135064185, 0.4343699370732258, 
-0.05353900691171014, 0.43535280711084373, 
-0.056793823449958446, 0.4363355810216655, 
-0.06004865455668793, 0.43731826483774233, 
-0.06330350765067953, 0.43830087160403797, 
-0.06655839538559172, 0.4392833955135695, 
-0.06981331845717195, 0.44026584159191967, 
-0.0730682762983312, 0.4412482115777274, 
-0.07632325491682745, 0.4422304957977109, 
-0.07957824909279765, 0.4432127063142399, 
-0.08283325341925271, 0.44419483877397553, 
-0.08608828694877986, 0.44517689318312004, 
-0.08934333430230297, 0.4461588826073223, 
-0.0925984124826454, 0.44714080149472146, 
-0.09585352215453591, 0.44812265489405184, 
-0.09910866265974212, 0.4491044449938186, 
-0.10236383667466122, 0.450086164862868, 
-0.10561900200736903, 0.4510678278669418, 
-0.10887418988717587, 0.4520494229470564, 
-0.11212938196439315, 0.4530309626701043, 
-0.1153845981159583, 0.45401243874351677, 
-0.1186398325924274, 0.45499386533847663, 
-0.12189509416760236, 0.4559752406913595, 
-0.12515038232686018, 0.45695656635272963, 
-0.12840568289973625, 0.4579378330151065, 
-0.1316609911887722, 0.4589190508240791, 
-0.13491631179941332, 0.45990021732986225, 
-0.1381716369329831, 0.4608813357331096, 
-0.14142698288814354, 0.4618623993006635, 
-0.1446823442777417, 0.46284342067556694, 
-0.14793773027448417, 0.46382439817004595, 
-0.1511931402904366, 0.4648053336160036, 
-0.1544485761879439, 0.46578621920993235, 
-0.15770399762965134, 0.4667670643916293, 
-0.16095943608011126, 0.4677478592224729, 
-0.164214875516518, 0.46872860736203, 
-0.1674703238494603, 0.469709319537056, 
-0.17072579375611877, 0.47068999027613817, 
-0.17398128642073682, 0.4716706232361798, 
-0.17723680148816862, 0.47265121926683373, 
-0.18049233653579752, 0.47363177096550485, 
-0.18374785790637924, 0.4746122834819182, 
-0.18700339381104153, 0.4755927571032071, 
-0.19025893069393116, 0.47657319420121735, 
-0.19351448462289836, 0.477553589258465, 
-0.19677005047608997, 0.47853395436859547, 
-0.20002563701960924, 0.4795142882696531, 
-0.2032812438170293, 0.48049459272351125, 
-0.20653687327858197, 0.48147486159187103, 
-0.20979248442982407, 0.48245510424264443, 
